flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-391,AE0SS-2,2026-03-21T08:20:13.400,2026-03-21T14:20:08.000,6559.0,1999.18,1330.0,59.0,ascending,true,/142008h3936.51N/10402.42WO094/007/A=006559 216T8001P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/142008h3936.51N/10402.42WO094/007/A=006559 216T8001P EOSS BALLOON",94.0,8.0,12.9,39.6085,-104.04033333333334,0.11,0.18,70.88,21.6,294.75,80010.0,0.79,0.00183487,0.9456554,0.00002778,-5.56e-6,22.16666667,6.75633333,high Re,0.021648,15.749739,0.073739,8.41451,0.095962,0.762603,-0.542829,20.068078,0.006602,4.800555,0.022475,2.564736,0.029249,0.762565,-0.542685,6.116754,""
EOSS-391,K0SCC-14,2026-03-21T08:20:11.683,2026-03-21T14:20:10.000,6526.0,1989.12,1303.4,61.0,ascending,true,/142010h3936.51N/10402.41WO100/010eEOSS.org Balloon/A=006526!W27!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KE0UWC-9:/142010h3936.51N/10402.41WO100/010eEOSS.org Balloon/A=006526!W27!",100.0,12.0,19.3,39.608533333333334,-104.04028333333333,0.11,0.18,,,,,,,,0.00003391,-7.47e-6,21.72413793,6.62137931,high Re,-0.01526,16.247605,0.065649,8.2062,0.09491,0.667365,-0.852481,19.904521,-0.004654,4.95229,0.020009,2.501233,0.028929,0.667307,-0.852536,6.066893,""
EOSS-391,KC0D-2,2026-03-21T08:20:17.187,2026-03-21T14:20:15.000,6732.0,2051.91,1294.0,66.0,ascending,true,/142015h3936.51N/10402.40WO144/013/A=006732 253T7988P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/142015h3936.51N/10402.40WO144/013/A=006732 253T7988P EOSS Balloon",144.0,15.0,24.1,39.6085,-104.04,0.12,0.19,77.54,25.3,298.45,79880.0,0.79,0.00180918,0.93241429,0.00003889,-0.00001111,21.56666667,6.57333333,high Re,-0.005249,16.656764,0.05974,7.994138,0.092779,0.614188,-0.700471,20.843555,-0.001602,5.076986,0.018208,2.436587,0.028279,0.614116,-0.70052,6.353117,""
EOSS-391,AE0SS-1,2026-03-21T08:20:31.283,2026-03-21T14:20:27.000,6908.0,2105.56,1296.0,78.0,ascending,true,/142027h3936.48N/10402.36WO145/012/A=006908 209T7918P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/142027h3936.48N/10402.36WO145/012/A=006908 209T7918P EOSS BALLOON",145.0,14.0,22.5,39.608,-104.03933333333333,0.16,0.26,69.62,20.9,294.05,79180.0,0.78,0.00182016,0.93807327,0.00005,-0.00002222,21.6,6.58366667,high Re,0.001111,17.009852,0.055231,7.793316,0.090305,0.588985,-0.599302,21.50285,0.000344,5.184606,0.016834,2.375377,0.027525,0.588985,-0.599092,6.554087,""
EOSS-391,K0SCC-13,2026-03-21T08:20:38.182,2026-03-21T14:20:36.000,7071.0,2155.24,1289.0,87.0,ascending,true,/142036h3936.46N/10402.33WO190/004/A=007071!W66!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KE0UWC-9:/142036h3936.46N/10402.33WO190/004/A=007071!W66!",190.0,5.0,8.0,39.60776666666667,-104.03893333333333,0.18,0.29,,,,,,,,0.0000546,-0.00002931,21.48275862,6.54793103,high Re,-0.004043,17.308046,0.050997,7.598111,0.088197,0.549441,-0.624058,22.009962,-0.001232,5.275494,0.015544,2.315879,0.026882,0.54944,-0.624061,6.708645,""
EOSS-391,AE0SS-2,2026-03-21T08:20:40.995,2026-03-21T14:20:38.000,7202.0,2195.17,1286.0,89.0,ascending,true,/142038h3936.46N/10402.33WO104/012/A=007202 208T7820P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/142038h3936.46N/10402.33WO104/012/A=007202 208T7820P EOSS BALLOON",104.0,14.0,22.5,39.60766666666667,-104.03883333333333,0.19,0.31,69.44,20.8,293.95,78200.0,0.77,0.00179825,0.92677805,0.00005,-0.00002778,21.43333333,6.533,high Re,-0.001648,17.565876,0.047487,7.412568,0.086068,0.521743,-0.570886,22.353144,-0.000498,5.354088,0.014474,2.259331,0.026234,0.521797,-0.57071,6.813249,""
EOSS-391,K0SCC-14,2026-03-21T08:20:40.561,2026-03-21T14:20:39.000,7166.0,2184.2,1324.1,90.0,ascending,true,/142039h3936.46N/10402.32WO097/016eEOSS.org Balloon/A=007166!W38!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KE0UWC-9:/142039h3936.46N/10402.32WO097/016eEOSS.org Balloon/A=007166!W38!",97.0,18.0,29.0,39.60771666666667,-104.03880000000001,0.19,0.31,,,,,,,,0.00005115,-0.00002816,22.06896552,6.72689655,high Re,0.021918,17.830764,0.045889,7.25981,0.083395,0.58379,-0.287439,22.264193,0.006686,5.434842,0.013987,2.212781,0.025419,0.583905,-0.287226,6.786144,""
EOSS-391,KC0D-2,2026-03-21T08:20:47.088,2026-03-21T14:20:45.000,7392.0,2253.08,1320.0,96.0,ascending,true,/142045h3936.45N/10402.31WO152/009/A=007392 253T7803P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/142045h3936.45N/10402.31WO152/009/A=007392 253T7803P EOSS Balloon",152.0,10.0,16.1,39.6075,-104.0385,0.21,0.34,77.54,25.3,298.45,78030.0,0.77,0.00176728,0.91081982,0.00005,-0.00003333,22.0,6.70566667,high Re,-0.002299,18.062388,0.043054,7.111277,0.081589,0.553714,-0.555872,22.760575,-0.000708,5.505443,0.013123,2.16751,0.024868,0.553734,-0.556177,6.937428,""
EOSS-391,AE0SS-1,2026-03-21T08:20:58.740,2026-03-21T14:20:57.000,7569.0,2307.03,1322.0,108.0,ascending,true,/142057h3936.43N/10402.27WO141/009/A=007569 195T7734P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/142057h3936.43N/10402.27WO141/009/A=007569 195T7734P EOSS BALLOON",141.0,10.0,16.1,39.607166666666664,-104.03783333333334,0.25,0.4,67.1,19.5,292.65,77340.0,0.76,0.00178637,0.92065748,0.00005,-0.00002778,22.03333333,6.71566667,high Re,0.001111,18.271385,0.040724,6.970704,0.079768,0.53968,-0.496603,23.055632,0.000333,5.569139,0.012412,2.12466,0.024313,0.539629,-0.496812,7.027361,""
EOSS-391,K0SCC-13,2026-03-21T08:21:07.270,2026-03-21T14:21:05.000,7708.0,2349.4,1317.9,116.0,ascending,true,/142105h3936.41N/10402.24WO173/001EOSS.org Balloon/A=007708!W84!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KE0UWC-9:/142105h3936.41N/10402.24WO173/001EOSS.org Balloon/A=007708!W84!",173.0,1.0,1.6,39.606966666666665,-104.0374,0.28,0.45,,,,,,,,0.00005287,-0.00002759,21.96551724,6.69517241,high Re,-0.002338,18.456092,0.038458,6.834884,0.078147,0.513458,-0.522042,23.237591,-0.000707,5.625441,0.011722,2.083264,0.023819,0.513488,-0.52181,7.082824,""
EOSS-391,AE0SS-2,2026-03-21T08:21:13.230,2026-03-21T14:21:08.000,7858.0,2395.12,1312.0,119.0,ascending,true,/142108h3936.41N/10402.23WO141/003/A=007858 196T7640P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/142108h3936.41N/10402.23WO141/003/A=007858 196T7640P EOSS BALLOON",141.0,3.0,4.8,39.606833333333334,-104.03716666666666,0.29,0.47,67.28,19.6,292.75,76400.0,0.75,0.00176406,0.90915704,0.00005556,-0.00002778,21.86666667,6.665,high Re,-0.003295,18.6185,0.03637,6.703265,0.076634,0.484565,-0.51759,23.390983,-0.001006,5.674944,0.011086,2.043147,0.023358,0.484574,-0.517681,7.129576,""
EOSS-391,K0SCC-14,2026-03-21T08:21:09.605,2026-03-21T14:21:08.000,7780.0,2371.34,1270.3,119.0,ascending,true,/142108h3936.41N/10402.23WO129/009eEOSS.org Balloon/A=007780!W66!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KE0UWC-9:/142108h3936.41N/10402.23WO129/009eEOSS.org Balloon/A=007780!W66!",129.0,10.0,16.1,39.60693333333334,-104.03726666666667,0.29,0.47,,,,,,,,0.00005287,-0.00002701,21.17241379,6.45310345,high Re,-0.02394,18.734587,0.033498,6.564338,0.075844,0.371374,-0.757318,23.316445,-0.007307,5.710315,0.01021,2.000797,0.023118,0.371246,-0.757721,7.106852,""
EOSS-391,KC0D-2,2026-03-21T08:21:16.883,2026-03-21T14:21:15.000,8043.0,2451.51,1302.0,126.0,ascending,true,/142115h3936.41N/10402.22WO120/013/A=008043 252T7623P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/142115h3936.41N/10402.22WO120/013/A=008043 252T7623P EOSS Balloon",120.0,15.0,24.1,39.606833333333334,-104.037,0.3,0.48,77.36,25.2,298.35,76230.0,0.75,0.00172709,0.89010723,0.00005,-0.00002222,21.7,6.61433333,high Re,0.017586,18.863518,0.032775,6.443152,0.074094,0.440232,-0.204996,23.526885,0.005374,5.74962,0.00999,1.963864,0.022584,0.440312,-0.204392,7.170999,""
EOSS-391,AE0SS-1,2026-03-21T08:21:31.002,2026-03-21T14:21:27.000,8238.0,2510.94,1338.0,138.0,ascending,true,/142127h3936.39N/10402.18WO145/010/A=008238 175T7547P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/142127h3936.39N/10402.18WO145/010/A=008238 175T7547P EOSS BALLOON",145.0,12.0,19.3,39.6065,-104.03633333333333,0.34,0.55,63.5,17.5,290.65,75470.0,0.74,0.00175517,0.90457894,0.00005,-0.00002222,22.3,6.797,high Re,0.02,19.006705,0.03222,6.34045,0.072439,0.51941,-0.168694,23.616323,0.006089,5.793261,0.00982,1.932559,0.02208,0.519383,-0.168976,7.198256,""
EOSS-391,K0SCC-13,2026-03-21T08:21:36.081,2026-03-21T14:21:34.000,8367.0,2550.26,1363.4,145.0,ascending,true,/142134h3936.39N/10402.16WO086/012/A=008367!W11!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/142134h3936.39N/10402.16WO086/012/A=008367!W11!",86.0,14.0,22.5,39.606516666666664,-104.03601666666667,0.36,0.58,,,,,,,,0.0000477,-0.00001552,22.72413793,6.9262069,high Re,0.014625,19.155402,0.031486,6.251321,0.070938,0.570877,-0.237686,23.650002,0.004455,5.838578,0.009597,1.90539,0.021622,0.570817,-0.237813,7.208521,""
EOSS-391,K0SCC-14,2026-03-21T08:21:38.657,2026-03-21T14:21:37.000,8456.0,2577.39,1398.6,148.0,ascending,true,/142137h3936.38N/10402.15WO130/005eEOSS.org Balloon/A=008456!W74!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KE0UWC-9:/142137h3936.38N/10402.15WO130/005eEOSS.org Balloon/A=008456!W74!",130.0,6.0,9.7,39.606449999999995,-104.0359,0.36,0.58,,,,,,,,0.00004713,-0.00001667,23.31034483,7.10517241,high Re,0.020214,19.315208,0.031036,6.178984,0.069481,0.646569,-0.155755,23.663078,0.006171,5.887294,0.00946,1.883346,0.021178,0.646657,-0.155303,7.212506,""
EOSS-391,AE0SS-2,2026-03-21T08:21:41.046,2026-03-21T14:21:38.000,8550.0,2606.04,1384.0,149.0,ascending,true,/142138h3936.38N/10402.15WO143/007/A=008550 171T7453P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/142138h3936.38N/10402.15WO143/007/A=008550 171T7453P EOSS BALLOON",143.0,8.0,12.9,39.60633333333333,-104.03583333333333,0.37,0.6,62.78,17.1,290.25,74530.0,0.74,0.0017357,0.89454325,0.00004444,-0.00001667,23.06666667,7.03066667,high Re,-0.008123,19.454151,0.029529,6.101854,0.068509,0.592036,-0.549592,23.668916,-0.002484,5.929641,0.009,1.859835,0.020882,0.592002,-0.549947,7.214285,""
EOSS-391,KC0D-2,2026-03-21T08:21:46.845,2026-03-21T14:21:45.000,8744.0,2665.17,1402.0,156.0,ascending,true,/142145h3936.38N/10402.14WO098/008/A=008744 255T7436P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/142145h3936.38N/10402.14WO098/008/A=008744 255T7436P EOSS Balloon",98.0,9.0,14.5,39.60633333333333,-104.03566666666667,0.38,0.61,77.9,25.5,298.65,74360.0,0.73,0.00168303,0.86739979,0.00004444,-0.00001667,23.36666667,7.122,high Re,0.01,19.593883,0.028806,6.03327,0.067284,0.62533,-0.279502,23.658809,0.003044,5.972225,0.00878,1.838927,0.020509,0.625242,-0.279682,7.211204,""
EOSS-391,AE0SS-1,2026-03-21T08:21:58.473,2026-03-21T14:21:57.000,8924.0,2720.04,1372.0,168.0,ascending,true,/142157h3936.36N/10402.11WO114/007/A=008924 164T7366P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/142157h3936.36N/10402.11WO114/007/A=008924 164T7366P EOSS BALLOON",114.0,8.0,12.9,39.606,-104.03516666666667,0.41,0.66,61.52,16.4,289.55,73660.0,0.73,0.00171959,0.88623846,0.00003889,-0.00001667,22.86666667,6.97,high Re,-0.016667,19.706738,0.027182,5.955643,0.066583,0.530577,-0.658561,23.62785,-0.005067,6.006631,0.008285,1.815271,0.020295,0.530703,-0.657896,7.201766,""
EOSS-391,K0SCC-13,2026-03-21T08:22:05.139,2026-03-21T14:22:03.000,9027.0,2751.43,1365.5,174.0,ascending,true,/142203h3936.35N/10402.09WO073/010/A=009027!W07!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KE0UWC-9:/142203h3936.35N/10402.09WO073/010/A=009027!W07!",73.0,12.0,19.3,39.60583333333334,-104.03495000000001,0.43,0.69,,,,,,,,0.00003678,-0.00002356,22.75862069,6.93689655,high Re,-0.003726,19.808467,0.026116,5.878525,0.065634,0.501853,-0.454673,23.602836,-0.001141,6.03764,0.00796,1.791767,0.020006,0.501883,-0.454914,7.194142,""
EOSS-391,K0SCC-14,2026-03-21T08:22:07.630,2026-03-21T14:22:06.000,9109.0,2776.42,1351.0,177.0,ascending,true,/142206h3936.34N/10402.09WO128/011eEOSS.org Balloon/A=009109!W54!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KE0UWC-9:/142206h3936.34N/10402.09WO128/011eEOSS.org Balloon/A=009109!W54!",128.0,13.0,20.9,39.60575,-104.03490000000001,0.43,0.69,,,,,,,,0.00003448,-0.00002414,22.51724138,6.86310345,high Re,-0.008323,19.895847,0.024968,5.800159,0.064799,0.451952,-0.513758,23.579862,-0.002545,6.064268,0.00761,1.767878,0.019751,0.451861,-0.514151,7.187141,""
EOSS-391,AE0SS-2,2026-03-21T08:22:13.466,2026-03-21T14:22:08.000,9218.0,2809.65,1336.0,179.0,ascending,true,/142208h3936.34N/10402.08WO157/011/A=009218 160T7273P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/142208h3936.34N/10402.08WO157/011/A=009218 160T7273P EOSS BALLOON",157.0,13.0,20.9,39.605666666666664,-104.03466666666667,0.45,0.72,60.8,16.0,289.15,72730.0,0.72,0.00170022,0.8762597,0.00003889,-0.00002222,22.26666667,6.787,high Re,-0.008352,19.969935,0.023893,5.721213,0.06399,0.401441,-0.503907,23.545873,-0.002537,6.086853,0.007283,1.743817,0.019504,0.401503,-0.503486,7.176778,""
EOSS-391,KC0D-2,2026-03-21T08:22:17.133,2026-03-21T14:22:15.000,9415.0,2869.69,1342.0,186.0,ascending,true,/142215h3936.33N/10402.07WO098/010/A=009415 255T7258P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/142215h3936.33N/10402.07WO098/010/A=009415 255T7258P EOSS Balloon",98.0,12.0,19.3,39.6055,-104.0345,0.46,0.74,77.9,25.5,298.65,72580.0,0.72,0.00164275,0.84663632,0.00003889,-0.00002778,22.36666667,6.81733333,high Re,0.003333,20.042564,0.023251,5.646544,0.063054,0.411597,-0.315888,23.477059,0.001011,6.108989,0.007087,1.721058,0.019219,0.411575,-0.316145,7.155805,""
EOSS-391,AE0SS-1,2026-03-21T08:22:30.984,2026-03-21T14:22:27.000,9596.0,2924.86,1344.0,198.0,ascending,true,/142227h3936.31N/10402.04WO111/007/A=009596 141T7189P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/142227h3936.31N/10402.04WO111/007/A=009596 141T7189P EOSS BALLOON",111.0,8.0,12.9,39.60516666666667,-104.034,0.49,0.79,57.38,14.1,287.25,71890.0,0.71,0.0016917,0.87186832,0.00003889,-0.00002778,22.4,6.82733333,high Re,0.001111,20.1119,0.02258,5.575011,0.062181,0.410421,-0.345266,23.40878,0.000333,6.130117,0.006882,1.699252,0.018953,0.410308,-0.345539,7.134993,""
EOSS-391,K0SCC-13,2026-03-21T08:22:34.265,2026-03-21T14:22:32.000,9683.0,2951.38,1357.2,203.0,ascending,true,/142232h3936.30N/10402.02WO105/016EOSS.org Balloon/A=009683!W48!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KE0UWC-9:/142232h3936.30N/10402.02WO105/016EOSS.org Balloon/A=009683!W48!",105.0,18.0,29.0,39.605066666666666,-104.0338,0.51,0.82,,,,,,,,0.00003966,-0.00002644,22.62068966,6.89482759,high Re,0.00761,20.18358,0.02214,5.50876,0.061285,0.442406,-0.237089,23.375201,0.002327,6.151966,0.006748,1.679059,0.01868,0.442427,-0.23667,7.124758,""
EOSS-391,K0SCC-14,2026-03-21T08:22:36.580,2026-03-21T14:22:35.000,9758.0,2974.24,1342.8,206.0,ascending,true,/142235h3936.30N/10402.02WO158/012eEOSS.org Balloon/A=009758!W05!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/142235h3936.30N/10402.02WO158/012eEOSS.org Balloon/A=009758!W05!",158.0,14.0,22.5,39.605,-104.03375,0.51,0.82,,,,,,,,0.00003966,-0.00002586,22.37931034,6.82137931,high Re,-0.008323,20.244572,0.021269,5.441813,0.060596,0.392284,-0.488349,23.346188,-0.002533,6.17056,0.006483,1.658656,0.01847,0.392378,-0.488143,7.115914,""
EOSS-391,AE0SS-2,2026-03-21T08:22:41.027,2026-03-21T14:22:38.000,9900.0,3017.52,1364.0,209.0,ascending,true,/142238h3936.29N/10402.01WO154/013/A=009900 136T7098P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/142238h3936.29N/10402.01WO154/013/A=009900 136T7098P EOSS BALLOON",154.0,15.0,24.1,39.60483333333333,-104.0335,0.53,0.85,56.48,13.6,286.75,70980.0,0.7,0.0016732,0.86233302,0.00003889,-0.00002778,22.73333333,6.929,high Re,0.011801,20.311836,0.021006,5.381276,0.059745,0.449986,-0.154071,23.29175,0.003587,6.191059,0.006402,1.640203,0.018211,0.449908,-0.154577,7.099322,""
